Index,Collected,SSIM,Doppler
1649,0,0.999962087860927,0
1650,0,0.9991813773425609,0
1651,0,0.9993004515001994,0
1652,0,0.9998257147629873,0
1653,0,0.9996423580335907,0
1654,0,0.999993096855402,0
1655,0,0.9999957310395426,0
1656,0,0.999995648898722,0
1657,0,0.9999957130973772,0
1658,0,0.9999956615310569,0
1659,0,0.9999956184172742,0
1660,0,0.9999957256779815,0
1661,0,0.9994615355297123,0
1662,0,0.9998310269452859,0
1663,0,0.99964255469805,0
1664,0,0.9999931849499347,0
1665,0,0.9999958573782056,0
1666,0,0.9999958058118852,0
1667,0,0.9999957626981026,0
1668,0,0.9999958699588097,0
1669,0,0.9999958229367402,0
1670,0,0.999995849365846,0
1671,0,0.9994613296793559,0
1672,0,0.9998319541904338,0
1673,0,0.999642250174739,0
1674,0,0.9999929110011241,0
1675,0,0.999995476116957,0
1676,0,0.9999955833776644,0
1677,0,0.9999955363555947,0
1678,0,0.9999955627847006,0
1679,0,0.9999955887392256,0
1680,0,0.9999955065984049,0
1681,0,0.99946426513971,0
1682,0,0.9998347221253076,0
1683,0,0.9996729117123753,0
1684,0,0.9999931053759648,0
1685,0,0.9999958251158676,0
1686,0,0.9999958515449736,0
1687,0,0.9999958774994986,0
1688,0,0.9999957953586779,0
1689,0,0.9999958595573331,0
1690,0,0.9999958079910127,0
1691,0,0.9994975102233566,0
1692,0,0.999831969302817,0
1693,0,0.9996425044739568,0
1694,0,0.9999932432957681,0
1695,0,0.9999958774799088,0
1696,0,0.9999957953390879,0
1697,0,0.9999958595377432,0
1698,0,0.9999958079714228,0
1699,0,0.9999957648576403,0
1700,0,0.9998217541210087,0
1701,0,0.9993004515001994,0
1702,0,0.9998257147629873,0
1703,0,0.9996423580335907,0
1704,0,0.999993096855402,0
1705,0,0.9999957310395426,0
1706,0,0.999995648898722,0
1707,0,0.9999957130973772,0
1708,0,0.9999956615310569,0
1709,0,0.9999956184172742,0
1710,0,0.9999957256779815,0
1711,0,0.9994615355297123,0
1712,0,0.9998310269452859,0
1713,0,0.99964255469805,0
1714,0,0.9999931849499347,0
1715,0,0.9999958573782056,0
1716,0,0.9999958058118852,0
1717,0,0.9999957626981026,0
1718,0,0.9999958699588097,0
1719,0,0.9999958229367402,0
1720,0,0.999995849365846,0
1721,0,0.9994613296793559,0
1722,0,0.9998319541904338,0
1723,0,0.999642250174739,0
1724,0,0.9999929110011241,0
1725,0,0.999995476116957,0
1726,0,0.9999955833776644,0
1727,0,0.9999955363555947,0
1728,0,0.9999955627847006,0
1729,0,0.9999955887392256,0
1730,0,0.9999955065984049,0
1731,0,0.99946426513971,0
1732,0,0.9998347221253076,0
1733,0,0.9996729117123753,0
1734,0,0.9999931053759648,0
1735,0,0.9999958251158676,0
1736,0,0.9999958515449736,0
1737,0,0.9999958774994986,0
1738,0,0.9999957953586779,0
1739,0,0.9999958595573331,0
1740,0,0.9999958079910127,0
1741,0,0.9994973216366966,0
1742,0,0.9998324134658163,0
1743,0,0.9999952554098133,0
1744,0,0.9999958515253838,0
1745,0,0.9999958774799088,0
1746,0,0.9999957953390879,0
1747,0,0.9996473863255356,0
1748,0,0.9999948867007374,0
1749,0,0.9999957648576403,0
1750,0,0.9998107289376648,0
1751,0,0.9993119261225963,0
1752,0,0.9998322499848041,0
1753,0,0.9996497937861388,0
1754,0,0.9999947838143324,0
1755,0,0.9999957310395426,0
1756,0,0.999995648898722,0
1757,0,0.9999957130973772,0
1758,0,0.9999956615310569,0
1759,0,0.9999956184172742,0
1760,0,0.9999957256779815,0
1761,0,0.9994695912747912,0
1762,0,0.9998321822041801,0
1763,0,0.9996499904505981,0
1764,0,0.9999948719088648,0
1765,0,0.9999958573782056,0
1766,0,0.9999958058118852,0
1767,0,0.9999957626981026,0
1768,0,0.9999958699588097,0
1769,0,0.9999958229367402,0
1770,0,0.999995849365846,0
1771,0,0.9994722432782611,0
1772,0,0.9998362729121708,0
1773,0,0.9996496859272871,0
1774,0,0.9999945979600544,0
1775,0,0.999995476116957,0
1776,0,0.9999955833776644,0
1777,0,0.9999955363555947,0
1778,0,0.9999955627847006,0
1779,0,0.9999955887392256,0
1780,0,0.9999955065984049,0
1781,0,0.9987661997367857,0
1782,0,0.9999876916594853,0
1783,1,0.936497073193615,0
1784,0,0.9999628186462947,0
1785,0,0.999984924774418,0
1786,0,0.9999860549723947,0
1787,0,0.9999853833504944,0
1788,0,0.9999852532341219,0
1789,0,0.9999857603603187,0
1790,0,0.999985175118196,0
1791,0,0.9965339577854364,0
1792,0,0.9999076125943335,0
1793,0,0.9999343738288615,0
1794,0,0.9999343643317015,0
1795,0,0.9999342746096357,0
1796,0,0.9999345189227535,0
1797,0,0.9999343695589001,0
1798,0,0.9999345532476109,0
1799,0,0.9999345342903655,0
1800,0,0.9993451301892043,0
1801,0,0.999703842977673,0
1802,0,0.9999484490239805,0
1803,0,0.9999734733911416,0
1804,0,0.9999739768236182,0
1805,0,0.9999739975983719,0
1806,0,0.9999739678998003,0
1807,1,0.9372773747489918,0
1808,0,0.9998943437569622,0
1809,0,0.9999139671980674,0
1810,0,0.9999144445963035,0
1811,0,0.9975315897730193,0
1812,0,0.9998771844796797,0
1813,0,0.9999094559854578,0
1814,0,0.9999086014750179,0
1815,0,0.999907742148108,0
1816,0,0.9999084934572265,0
1817,0,0.9999074807330238,0
1818,0,0.9999079139852437,0
1819,0,0.9999079001233967,0
1820,0,0.9999070693736214,0
1821,0,0.9998949671029184,0
1822,0,0.9999071468107541,0
1823,0,0.9999079636748174,0
1824,0,0.9999085685609943,0
1825,0,0.9999063486514274,0
1826,0,0.9999069952638071,0
1827,0,0.9999079488604224,0
1828,0,0.9999072844334722,0
1829,0,0.99990885384596,0
1830,0,0.9999075666538959,0
1831,0,0.9998579728437751,0
1832,0,0.9998982344540129,0
1833,0,0.9999078968589044,0
1834,0,0.9999087700092091,0
1835,0,0.9999099452315245,0
1836,0,0.999909061788761,0
1837,1,0.9378229536036559,0
1838,0,0.9998333271365146,0
1839,0,0.9998941133325457,0
1840,0,0.999895909049851,0
1841,0,0.9969706652155209,0
1842,0,0.9998466930384384,0
1843,0,0.9998611550116013,0
1844,0,0.9998629975340048,0
1845,0,0.9998653274941465,0
1846,0,0.9998641094502834,0
1847,0,0.9998671084026683,0
1848,0,0.999866765623243,0
1849,0,0.9998641500542599,0
1850,0,0.9988996199909381,0
1851,0,0.9999198209895506,0
1852,0,0.999962968304841,0
1853,0,0.9999637359705282,0
1854,0,0.9999638429960912,0
1855,0,0.999963723957059,0
1856,0,0.9999636881734343,0
1857,0,0.9999638282957529,0
1858,0,0.9999637082008608,0
1859,0,0.9999636425669953,0
1860,0,0.9999636914088098,0
1861,0,0.9933832011937328,0
1862,0,0.9997800618925946,0
1863,0,0.999830151986099,0
1864,0,0.9998343898482646,0
1865,0,0.9998367546407314,0
1866,0,0.9998370130768691,0
1867,0,0.9998336648814324,0
1868,0,0.9998337118567309,0
1869,0,0.999833019661185,0
1870,0,0.9998329203886576,0
1871,0,0.9996439739385163,0
1872,0,0.9998321216032259,0
1873,0,0.9998398867461458,0
1874,0,0.9998399649635422,0
1875,1,0.9330307857224628,0
1876,0,0.9997959862355105,0
1877,0,0.999817349155398,0
1878,0,0.9998214007235374,0
1879,0,0.9998185576539309,0
1880,0,0.99981953562545,0
1881,0,0.9952753814166806,0
1882,0,0.9998044670947128,0
1883,0,0.9998356939912953,0
1884,0,0.9998350092295325,0
1885,0,0.9998345972185524,0
1886,0,0.9998355121130912,0
1887,0,0.9998351191843898,0
1888,0,0.9998351233202637,0
1889,0,0.9998364512865838,0
1890,0,0.9998358041439712,0
1891,0,0.9991900427402411,0
1892,0,0.9998346460306942,0
1893,0,0.9998349951326257,0
1894,0,0.9998348584087648,0
1895,0,0.9998347917692362,0
1896,0,0.9998347227281392,0
1897,0,0.9998358146132243,0
1898,0,0.9998361901434599,0
1899,0,0.9998355921108752,0
1900,0,0.9980295174174519,0
1901,0,0.9991871117516901,0
1902,0,0.9999431877301352,0
1903,0,0.9999494627929041,0
1904,0,0.9999491198653494,0
1905,0,0.9999493050088003,0
1906,0,0.9999490970445957,0
1907,0,0.999949344512401,0
1908,0,0.9999491913904932,0
1909,0,0.9999491450613724,0
1910,0,0.9999493260980059,0
1911,0,0.9973361575919678,0
1912,0,0.999930167158328,0
1913,0,0.9999323782067985,0
1914,0,0.9999322475213502,0
1915,0,0.9999323202560555,0
1916,0,0.9999317050223903,0
1917,0,0.9999322525681361,0
1918,0,0.9999323347606424,0
1919,0,0.9999313109940416,0
1920,0,0.9999309591903996,0
1921,0,0.9993762786947861,0
1922,0,0.9999474716462786,0
1923,0,0.9999478494212113,0
1924,0,0.9999477735780605,0
1925,0,0.9999474723527939,0
1926,0,0.9999471912776696,0
1927,0,0.9999480451760439,0
1928,0,0.999947603404362,0
1929,0,0.9999465849107875,0
1930,0,0.9999463680704956,0
1931,0,0.9999467734412132,0
1932,0,0.999947874630375,0
1933,0,0.9999475698171001,0
1934,0,0.9999478281324904,0
1935,0,0.9999478701658159,0
1936,0,0.9999470651265033,0
1937,0,0.9999478873919403,0
1938,0,0.9999475805836083,0
1939,0,0.9999466243427958,0
1940,0,0.999946462344801,0
1941,0,0.9999445334704977,0
1942,0,0.9999478395159873,0
1943,0,0.9999479677017145,0
1944,0,0.9999477020529166,0
1945,0,0.9999477123910566,0
1946,0,0.999947042315094,0
1947,0,0.9999479268955407,0
1948,0,0.9999476749295059,0
1949,0,0.9999463447480289,0
1950,0,0.9997889077685588,0
1951,0,0.9992833864801615,0
1952,0,0.999920824824155,0
1953,0,0.9999252341926963,0
1954,0,0.9999248912651416,0
1955,0,0.9999250764085926,0
1956,0,0.999924868444388,0
1957,0,0.9999251159121932,0
1958,0,0.9999249627902856,0
1959,0,0.9999249164611649,0
1960,0,0.9999250974977981,0
1961,0,0.9999221286562804,0
1962,0,0.9999243216421346,0
1963,0,0.9999243279726635,0
1964,0,0.9999241972872156,0
1965,0,0.9999242700219207,0
1966,0,0.9999236547882555,0
1967,0,0.9999242454995652,0
1968,0,0.9999243276920714,0
1969,0,0.9999232607599069,0
1970,0,0.999922908956265,0
1971,0,0.9999220386864867,0
1972,0,0.9999242982946691,0
1973,0,0.9948099265406941,0
1974,0,0.9999114464147045,0
1975,0,0.999916941741965,0
1976,0,0.9999166616994448,0
1977,0,0.9999171377373653,0
1978,0,0.9999167685279158,0
1979,0,0.9999159704768292,0
1980,0,0.9999157560804868,0
1981,0,0.9973157616144821,0
1982,0,0.9998075819635458,0
1983,0,0.9998454285590339,0
1984,0,0.9998451293670629,0
1985,0,0.9998440294892842,0
1986,0,0.9998448895787216,0
1987,0,0.999845016110321,0
1988,0,0.9998453899873126,0
1989,0,0.9998437495778987,0
1990,0,0.9998432716076106,0
1991,0,0.9998451061782372,0
1992,0,0.9998450871707888,0
1993,0,0.9998440295924158,0
1994,0,0.9998448896818533,0
1995,0,0.999845016110321,0
1996,0,0.9998453899873126,0
1997,0,0.9998437496810303,0
1998,0,0.9998432717107424,0
1999,0,0.9998467346669588,0
2000,0,0.9986558412460135,0
2001,0,0.9998728905450232,0
2002,0,0.999937257531771,0
2003,0,0.9999390156764293,0
2004,0,0.9999392179046671,0
2005,0,0.9999391779332196,0
2006,0,0.9999391744272289,0
2007,0,0.9999393070647469,0
2008,0,0.9999392270881964,0
2009,0,0.9999391945065194,0
2010,0,0.9999392041168437,0
2011,0,0.999911496838235,0
2012,0,0.9999361712163547,0
2013,0,0.9999365339080709,0
2014,0,0.9999366208413567,0
2015,0,0.9999367534788749,0
2016,0,0.9999366735023243,0
2017,0,0.9999366409206473,0
2018,0,0.9999366505309715,0
2019,0,0.9999366621900712,0
2020,0,0.9999367360789261,0
2021,1,0.9218253323203593,0
2022,0,0.9998993567407951,0
2023,0,0.9999083751770588,0
2024,0,0.9999080042426776,0
2025,0,0.9803541340865795,0
2026,0,0.9999339425463942,0
2027,0,0.999954494082846,0
2028,0,0.9999544750230311,0
2029,0,0.9999566748118882,0
2030,0,0.999956267526266,0
2031,0,0.9947020771694943,0
2032,0,0.9997924020475022,0
2033,0,0.9998467592025475,0
2034,0,0.999847584137775,0
2035,0,0.9998497934409895,0
2036,0,0.9998471831508983,0
2037,0,0.999846361933894,0
2038,0,0.9998456889659191,0
2039,0,0.9998473525784263,0
2040,0,0.9998485682923758,0
2041,0,0.9965728330545056,0
2042,0,0.9998356215447867,0
2043,0,0.9998562462398263,0
2044,0,0.9998560433587474,0
2045,0,0.9998559964248739,0
2046,0,0.9998550207751922,0
2047,0,0.99985668690828,0
2048,0,0.9998564649882993,0
2049,0,0.9998568711754781,0
2050,0,0.9983202389285015,0
2051,0,0.9989084899743061,0
2052,0,0.9999813061325383,0
2053,0,0.9999868444813289,0
2054,0,0.9999870209355267,0
2055,0,0.9999868350029623,0
2056,0,0.9999871094709147,0
2057,0,0.9999869962687812,0
2058,0,0.999986723728368,0
2059,0,0.9999871041166642,0
2060,0,0.999986925841244,0
2061,0,0.9983869829635966,0
2062,0,0.9998189277236821,0
2063,0,0.9998383551427941,0
2064,0,0.9998392538926635,0
2065,0,0.9998381659909654,0
2066,0,0.9998372163381095,0
2067,0,0.9998379455043587,0
2068,0,0.99983732678531,0
2069,0,0.9998387998631991,0
2070,0,0.9998394015182898,0
2071,0,0.9998331133785923,0
2072,0,0.9998380363831566,0
2073,0,0.9998384201568059,0
2074,0,0.9998375656181728,0
2075,0,0.9998397722180421,0
2076,0,0.9998391364972496,0
2077,0,0.999839116253716,0
2078,0,0.9998397518119942,0
2079,0,0.9998387883432225,0
2080,0,0.9998396940710664,0
2081,0,0.9943568141228942,0
2082,0,0.9998580084787206,0
2083,0,0.9999084832058192,0
2084,0,0.9999130718549744,0
2085,0,0.9999144020335251,0
2086,0,0.9999157704388663,0
2087,0,0.9999132087240213,0
2088,0,0.999912396115484,0
2089,0,0.9999156467155241,0
2090,0,0.9999150276611928,0
2091,0,0.9998270976047546,0
2092,0,0.9999108434630494,0
2093,0,0.9999141821302833,0
2094,0,0.9999148182614697,0
2095,0,0.9999122566092051,0
2096,0,0.9999114439970205,0
2097,0,0.999914694537808,0
2098,0,0.9999140755539911,0
2099,0,0.9999117175091229,0
2100,0,0.9980877492526643,0
2101,0,0.9999114118591084,0
2102,0,0.9999765160952303,0
2103,0,0.9999801268301547,0
2104,0,0.9999804465674187,0
2105,0,0.9999802600614774,0
2106,0,0.9999803266353183,0
2107,0,0.9999804748587926,0
2108,0,0.999980208237153,0
2109,0,0.9999802666273517,0
2110,0,0.9999801469124807,0
2111,0,0.9999799770539037,0
2112,0,0.9999804465674187,0
2113,0,0.9999802600614774,0
2114,0,0.9999803266353183,0
2115,0,0.9999804748587926,0
2116,0,0.999980208237153,0
2117,0,0.9999802666273517,0
2118,0,0.9999801469124807,0
2119,0,0.9999801268301547,0
2120,0,0.9999804465674187,0
2121,0,0.9999801715279674,0
2122,0,0.9999803266353183,0
2123,0,0.9999804748587926,0
2124,0,0.999980208237153,0
2125,0,0.9999802666273517,0
2126,0,0.9999801469124807,0
2127,0,0.9999801268301547,0
2128,0,0.9999804465674187,0
2129,0,0.9999802600614774,0
2130,0,0.9999803266353183,0
2131,0,0.9999803674901434,0
2132,0,0.999980208237153,0
2133,0,0.9999802666273517,0
2134,0,0.9999801469124807,0
2135,0,0.9999801268301547,0
2136,0,0.9999804465674187,0
2137,0,0.9999802600614774,0
2138,0,0.9999803266353183,0
2139,0,0.9999804748587926,0
2140,0,0.999980208237153,0
2141,0,0.9999551915850208,0
2142,0,0.9999778570097075,0
2143,0,0.9999801268301547,0
2144,0,0.9999804465674187,0
2145,0,0.9999802600614774,0
2146,0,0.9999803266353183,0
2147,0,0.9999804748587926,0
2148,0,0.999980208237153,0
2149,0,0.9999802666273517,0
2150,0,0.9998883886220257,0
2151,0,0.9962202415263346,0
2152,0,0.9998624859356928,0
2153,0,0.9999042194174287,0
2154,0,0.9999069028944821,0
2155,0,0.9999065119247403,0
2156,0,0.9999062710193798,0
2157,0,0.9999073686408327,0
2158,0,0.9999068049267458,0
2159,0,0.9999064373311208,0
2160,0,0.9999065474903149,0
2161,0,0.9967281975068956,0
2162,0,0.99989375823883,0
2163,0,0.9999160649695791,0
2164,0,0.9999179655486863,0
2165,0,0.9999236688079762,0
2166,0,0.9999221527223702,0
2167,0,0.999917406280761,0
2168,0,0.9999157155135638,0
2169,0,0.9999223495491076,0
2170,0,0.9999231725212511,0
2171,0,0.9999139496300561,0
2172,0,0.9999164625600478,0
2173,0,0.9999226141246604,0
2174,0,0.9999210682747073,0
2175,0,0.9999163218330982,0
2176,0,0.999914631065901,0
2177,0,0.9999212651014445,0
2178,0,0.9999220880735882,0
2179,0,0.9999150576656367,0
2180,0,0.999916968166416,0
2181,0,0.9999223199519256,0
2182,0,0.9999216436228212,0
2183,0,0.999917406280761,0
2184,0,0.9999157155135638,0
2185,0,0.9999223495491076,0
2186,0,0.9999231725212511,0
2187,0,0.9999161421132997,0
2188,0,0.9999180526140788,0
2189,0,0.9999236985723232,0
2190,0,0.9999221527223702,0
2191,0,0.9943336353472273,0
2192,0,0.999711558871869,0
2193,0,0.999795798168042,0
2194,0,0.9997982506132603,0
2195,0,0.9997983593558804,0
2196,0,0.9997986820814388,0
2197,0,0.9997981888786893,0
2198,0,0.9997973648388143,0
2199,0,0.9997978614594456,0
2200,0,0.9981508837993935,0
2201,0,0.9969685488123589,0
2202,0,0.9998706542608082,0
2203,0,0.9999074508452223,0
2204,0,0.9999130960777713,0
2205,0,0.9999124767357556,0
2206,0,0.9999126878492444,0
2207,0,0.9999129888357371,0
2208,0,0.9999126047439875,0
2209,0,0.9999121424577945,0
2210,0,0.9999120071135936,0
2211,0,0.9956889314963928,0
2212,0,0.9997887749438461,0
2213,0,0.9998382640970461,0
2214,0,0.9998382763358904,0
2215,0,0.9998383775502858,0
2216,0,0.9998412005970998,0
2217,0,0.9998366977371731,0
2218,0,0.9998395834448207,0
2219,0,0.999841370327744,0
2220,0,0.9998383909235847,0
2221,0,0.99982949044349,0
2222,0,0.9998391916418555,0
2223,0,0.9998398581419649,0
2224,0,0.999842701119403,0
2225,0,0.9998381850125935,0
2226,0,0.9998410802675574,0
2227,0,0.9998428888618082,0
2228,0,0.9998398911523421,0
2229,0,0.9998427455709991,0
2230,0,0.9998397550831409,0
2231,0,0.9998383658977217,0
2232,0,0.9998422812289822,0
2233,0,0.9998382162486009,0
2234,0,0.9998410836509418,0
2235,0,0.9998428306763861,0
2236,0,0.9998398397646042,0
2237,0,0.9998427657687632,0
2238,0,0.9998398067191516,0
2239,0,0.9998398648030701,0
2240,0,0.9998426973972001,0
2241,0,0.9998374235196422,0
2242,0,0.9998408374527784,0
2243,0,0.9998428509085278,0
2244,0,0.9998398914349924,0
2245,0,0.9998427724642459,0
2246,0,0.9998398030313261,0
2247,0,0.9998398960734548,0
2248,0,0.999842700814962,0
2249,0,0.9998381580975562,0
2250,0,0.9982385915104228,0
2251,0,0.9999036121791526,0
2252,0,0.999974608219894,0
2253,0,0.9999795902339937,0
2254,0,0.9999799099712576,0
2255,0,0.9999797234653163,0
2256,0,0.9999797900391572,0
2257,0,0.9999799382626315,0
2258,0,0.999979671640992,0
2259,0,0.9999797300311906,0
2260,0,0.9999796103163195,0
2261,0,0.9958765679954138,0
2262,0,0.9997521472241657,0
2263,0,0.9998118111934391,0
2264,0,0.9998135594955933,0
2265,0,0.9998135298378875,0
2266,0,0.9998121130752273,0
2267,0,0.9998132072024809,0
2268,0,0.9998120684284858,0
2269,0,0.9998127379266248,0
2270,0,0.9998140008343298,0
2271,0,0.9965598329075406,0
2272,0,0.9998831782487421,0
2273,0,0.9999163644958041,0
2274,0,0.9999168915588451,0
2275,0,0.9999190588125495,0
2276,0,0.999919664952899,0
2277,0,0.999918216123995,0
2278,0,0.9999175942417985,0
2279,0,0.9999197513692145,0
2280,0,0.9999195071859291,0
2281,0,0.9999165600259426,0
2282,0,0.9999170816802493,0
2283,0,0.9999190888067473,0
2284,0,0.999919664952899,0
2285,0,0.999918216123995,0
2286,0,0.9999175942417985,0
2287,0,0.9999197513692145,0
2288,0,0.9999195071859291,0
2289,0,0.9999167847764522,0
2290,0,0.9999170816802493,0
2291,0,0.9999187020871296,0
2292,0,0.999919664952899,0
2293,0,0.999918216123995,0
2294,0,0.9999175942417985,0
2295,0,0.9999197513692145,0
2296,0,0.9999195071859291,0
2297,0,0.9999167847764522,0
2298,0,0.9999170816802493,0
2299,0,0.9999190888067473,0
2300,0,0.9990404255850998,0
2301,0,0.9998864240269691,0
2302,0,0.9999741935071029,0
2303,0,0.9999801268301547,0
2304,0,0.9999804465674187,0
2305,0,0.9999802600614774,0
2306,0,0.9999803266353183,0
2307,0,0.9999804748587926,0
2308,0,0.999980208237153,0
2309,0,0.9999802666273517,0
2310,0,0.9999801469124807,0
2311,0,0.9999560869226097,0
2312,0,0.9999731199673435,0
2313,0,0.9999730787318524,0
2314,0,0.9999731453056931,0
2315,0,0.9999732935291675,0
2316,0,0.9999730269075278,0
2317,0,0.9999730852977267,0
2318,0,0.9999729655828553,0
2319,0,0.9999729455005295,0
2320,0,0.9999732652377935,0
2321,0,0.9999663370846351,0
2322,0,0.999980197173866,0
2323,0,0.9999804748587926,0
2324,0,0.999980208237153,0
2325,0,0.9999802666273517,0
2326,0,0.9999801469124807,0
2327,0,0.9999801268301547,0
2328,0,0.9999804465674187,0
2329,0,0.9999802600614774,0
2330,0,0.9999803266353183,0
2331,0,0.9999794354087422,0
2332,0,0.9999800249840854,0
2333,0,0.9999720728168517,0
2334,0,0.9999785221594331,0
2335,0,0.9999776652642324,0
2336,0,0.9999779429109859,0
2337,0,0.9999801495525296,0
2338,0,0.9999802467485313,0
2339,0,0.9999776667569846,0
2340,0,0.9999774588083404,0
2341,0,0.9999758176636284,0
2342,0,0.9999797213058188,0
2343,0,0.999979725608937,0
2344,0,0.9999800716604297,0
2345,0,0.9999800005604348,0
2346,0,0.9999799108041774,0
2347,0,0.9999801083692886,0
2348,0,0.9999798222256469,0
2349,0,0.99997985621083,0
2350,0,0.9998835773267184,0
2351,0,0.9963270090546361,0
2352,0,0.99975858640386,0
2353,0,0.9998189743458556,0
2354,0,0.9998196562358658,0
2355,0,0.9998196408704751,0
2356,0,0.9998192732479803,0
2357,0,0.9998192718647445,0
2358,0,0.9998191293615458,0
2359,0,0.9998197901694074,0
2360,0,0.9998200739581586,0
2361,0,0.9970574382615632,0
2362,0,0.999891787652287,0
2363,0,0.9999287854315511,0
2364,0,0.9999272257191989,0
2365,0,0.9999278113021677,0
2366,0,0.9999276196137744,0
2367,0,0.9999270771312511,0
2368,0,0.9999283510580161,0
2369,0,0.999927081913208,0
2370,0,0.9999273757144973,0
2371,0,0.9999099104882627,0
2372,0,0.9999260952173604,0
2373,0,0.9999278412963656,0
2374,0,0.9999276196137745,0
2375,0,0.9999270771312511,0
2376,0,0.9999283510580161,0
2377,0,0.999927081913208,0
2378,0,0.9999273757144973,0
2379,0,0.9999289515657772,0
2380,0,0.9999274158397957,0
2381,0,0.9999256277081253,0
2382,0,0.9999269975141457,0
2383,0,0.9999270771312511,0
2384,0,0.9999283510580161,0
2385,0,0.999927081913208,0
2386,0,0.9999273757144973,0
2387,0,0.9999289515657772,0
2388,0,0.9999274158397957,0
2389,0,0.9999278412963656,0
2390,0,0.9999276196137745,0
2391,0,0.9999251707535146,0
2392,0,0.9999266927232806,0
2393,0,0.9999259975177142,0
2394,0,0.9999262913190033,0
2395,0,0.9999278671702831,0
2396,0,0.9999263314443018,0
2397,1,0.9329297471626972,0
2398,0,0.9998346344224794,0
2399,0,0.9998610021605113,0
2400,0,0.9986491898856941,0
2401,0,0.9938995373424263,0
2402,0,0.9996947680465919,0
2403,0,0.9997947706197603,0
2404,0,0.9997963893445662,0
2405,0,0.9997952430713398,0
2406,0,0.9997958064548242,0
2407,0,0.9997955947655677,0
2408,0,0.999795584474179,0
2409,0,0.9997956776279905,0
2410,0,0.9997946737160748,0
2411,0,0.9970079332932907,0
2412,0,0.9998137889170752,0
2413,0,0.9998502217732423,0
2414,0,0.9998499212304799,0
2415,0,0.9998514048228448,0
2416,0,0.99984907822394,0
2417,0,0.9998496508030136,0
2418,0,0.9998507579334776,0
2419,0,0.9998508548390019,0
2420,0,0.9998530724203314,0
2421,0,0.9973446791483339,0
2422,0,0.9998165563077537,0
2423,0,0.9998506701114592,0
2424,0,0.999850825113,0
2425,0,0.9998521459126478,0
2426,0,0.9998529917634956,0
2427,0,0.999856283073998,0
2428,0,0.9998569884249889,0
2429,0,0.9998552650398087,0
2430,0,0.9998545944960283,0
2431,0,0.9976137377796456,0
2432,0,0.9998090067365419,0
2433,0,0.999836149394206,0
2434,0,0.9998369994434989,0
2435,0,0.9998387884726261,0
2436,0,0.999839917716221,0
2437,0,0.9998401966807753,0
2438,0,0.9998411185691767,0
2439,0,0.9998435346118165,0
2440,0,0.9998415574423214,0
2441,0,0.9960157738996388,0
2442,0,0.9998067147509299,0
2443,0,0.9998709788250366,0
2444,0,0.9998712700411968,0
2445,0,0.9998749832046961,0
2446,0,0.999874739971039,0
2447,0,0.9998739740839687,0
2448,0,0.9998742084029959,0
2449,0,0.9998752683319786,0
2450,0,0.9981311304446342,0
2451,0,0.9937893010452703,0
2452,0,0.9997067508353363,0
2453,0,0.9998028344480641,0
2454,0,0.9998036748191402,0
2455,0,0.9998047059013344,0
2456,0,0.9998058427204454,0
2457,0,0.99980627783593,0
2458,0,0.9998067540365655,0
2459,0,0.9998079018480948,0
2460,0,0.9998067826606867,0
2461,0,0.9993671416158176,0
2462,0,0.9997868695083929,0
2463,0,0.999794596792511,0
2464,0,0.9997963565884723,0
2465,0,0.9997968703805133,0
2466,0,0.9997972946454208,0
2467,1,0.9333166174663559,0
2468,0,0.9997716690900682,0
2469,0,0.9998023150631375,0
2470,0,0.9998031792863595,0
2471,0,0.9963570370853907,0
2472,0,0.9996807315629187,0
2473,0,0.9997254606066072,0
2474,0,0.9997282557970026,0
2475,0,0.9997331959992313,0
2476,0,0.9997293646336811,0
2477,0,0.9997300845945724,0
2478,0,0.9997286031964692,0
2479,0,0.9997297131890002,0
2480,0,0.9997298947554301,0
2481,0,0.999155483012546,0
2482,0,0.9997020770123926,0
2483,0,0.9997143698718726,0
2484,0,0.9997097682768882,0
2485,0,0.9997104033103198,0
2486,0,0.9997094657237089,0
2487,0,0.9997115879737662,0
2488,0,0.9997120934030356,0
2489,0,0.9997094887153076,0
2490,0,0.9997092745036376,0
2491,0,0.998730719934904,0
2492,0,0.999708854100092,0
2493,0,0.9997212959196623,0
2494,0,0.9997229676436948,0
2495,0,0.9997218889710372,0
2496,0,0.9997218187483725,0
2497,0,0.9997244311142073,0
2498,0,0.9997226136796833,0
2499,0,0.9997244399781473,0
2500,0,0.997541664101236,0
2501,0,0.994409990713645,0
2502,0,0.9997102776845709,0
2503,0,0.999822901838036,0
2504,0,0.9998290158273087,0
2505,0,0.9998289120949144,0
2506,0,0.9998288148312179,0
2507,0,0.9998275689761723,0
2508,0,0.9998275349987176,0
2509,0,0.9998298110146315,0
2510,0,0.9998295780715188,0
2511,0,0.9977838251687247,0
2512,0,0.999708546672222,0
2513,0,0.9997391474067759,0
2514,0,0.9997383052250686,0
2515,0,0.999737855849587,0
2516,0,0.999741400913324,0
2517,0,0.999735730716428,0
2518,0,0.999737455717265,0
2519,0,0.9997432435320435,0
2520,0,0.9997391217839281,0
2521,0,0.9996812649370498,0
2522,0,0.9997364039117765,0
2523,0,0.9997417588239433,0
2524,0,0.9997455420944185,0
2525,0,0.9997398718975227,0
2526,0,0.9997415968983596,0
2527,0,0.9997473847131381,0
2528,0,0.9997432629650228,0
2529,0,0.9997451070311536,0
